H000	H003	H006	H009	H012	H018	H024	H036	H048	H072	H120	H168
ENSG00000143228	73.69	89.45	79.79	82.64	97.99	77.47	77.4	72.86	85.9	72.56	77.74	74.94
ENSG00000143256	110.88	104.98	92.18	100.51	101.46	104.48	85.66	92.71	101.84	97.76	87.33	101.36
ENSG00000143294	236.56	205.58	204.6	210.44	214.44	212.89	233.42	207.2	209.64	194.22	175.59	153.81
ENSG00000143303	118.22	121.93	131.45	129.58	142.46	129.59	125.64	137.71	132.32	129.02	105.61	104.34
ENSG00000143315	88.38	75.45	80.33	83.67	82.76	94.68	87.1	97.49	93.9	92.95	74.49	96.23
ENSG00000143319	95.95	104.14	111.47	113.45	126.45	112.33	112.12	123.95	118.55	112.04	86.84	82.62
ENSG00000143321	203.66	197.25	183.34	196.81	191.81	201.55	210.39	191.01	196.47	181.21	180.37	168.13
ENSG00000143322	72.67	76.86	91.82	73.71	77.83	75.48	76.68	70.98	71.7	76.78	64.69	57.02
ENSG00000143324	133.4	145.23	108.42	134.87	104.96	131.78	127.14	133.16	129.72	103.93	127.17	113.5
ENSG00000143333	52.01	90.75	108.13	107.53	98.71	81.32	74.06	56.54	35.33	37.18	50.21	35.68
ENSG00000143344	118.03	116.54	116.39	112.49	137.19	132.67	118.99	126.74	130.52	141.04	170.14	156.03
ENSG00000143353	59.12	61.37	54.64	56.97	71.53	68.13	67.56	57.42	59.15	57.51	63.57	82.64
ENSG00000143368	99.09	104.54	105.54	106.82	118.12	104.65	101.68	94.52	59.43	75.08	85.62	87.42
ENSG00000143369	9.27	9.14	8.02	9.18	16.62	19.15	24.33	25.08	23.7	39.69	24.06	9.2
ENSG00000143376	115.45	108.48	112.93	104.26	109.83	100.19	104.54	109.6	120.6	122.42	113.08	110.09
ENSG00000143382	28.21	28.02	30.79	21.25	23.12	21.33	21.87	22.7	24.46	33.81	34.19	26.08
ENSG00000143384	198.36	234.04	224.29	226.94	239.81	229.81	244.98	203.33	212.39	207.96	287.25	196.55
ENSG00000143387	0.13	0.27	0.18	0.19	0.18	0.17	0.11	0.24	0.2	0.23	0.4	0.33
ENSG00000143390	51.1	59.06	44.79	47.47	50.43	62.32	51.16	67.93	72.99	38.69	59.62	52.32
ENSG00000143398	139.22	136.16	154.18	164.42	176.59	155.11	150.68	154.08	140.74	161.22	141.57	150.34
ENSG00000143401	136.59	142.07	135.35	147.93	134.39	143.2	155.6	133.81	129.32	138.21	126.78	136.55
ENSG00000143409	77.88	87.27	90.72	76.61	85.83	69.47	78.33	90.37	80.98	74.02	61.52	61.82
ENSG00000143418	131.56	109.66	135.63	128.24	118.43	122.05	131.26	128.17	146.26	152.99	131.34	118.58
ENSG00000143420	70.66	75.87	64.64	71.26	73.88	70.67	71.05	59.86	67.17	68.81	71.41	82.02
ENSG00000143434	174.32	132.85	147.34	129.43	149.95	159.76	140.77	131.63	118.35	83.47	63.55	66.38
ENSG00000143436	127.02	94.23	104.56	103.31	119.2	108.1	119.9	101.22	116.3	97	75.89	81.85
ENSG00000143437	56.21	53.82	51.43	54.27	56.92	58.98	56.02	54.24	61.43	64.71	88.2	84.3
ENSG00000143442	44.39	66.25	58.73	48.82	65.39	54.38	58.08	54.62	48.72	51.71	74.24	64.6
ENSG00000143458	43.1	47.82	44.1	38.07	43	36.35	40.97	35.52	36.64	44.08	54.94	44.89
ENSG00000143476	85.96	108.46	87.93	87.74	102.36	100.7	91.58	83.12	81.06	75.45	69.16	69.86
ENSG00000143479	122.21	131.45	109.26	102.2	111.78	104.73	88.38	76.81	63.81	54.44	69.16	52.72
ENSG00000143486	55.34	60.79	60.57	57.05	77.06	60.57	56.63	67.42	74.1	57.65	44.39	69.59
ENSG00000143493	86.76	109.22	87.44	87.19	102.94	101.32	92.14	82.52	80.73	76.19	67.95	69.86
ENSG00000143494	88.04	74.99	74.14	65.45	56.78	59.26	61.2	56.91	54.43	44.03	36.04	36.18
ENSG00000143498	72.5	78.77	73.67	91.28	88.95	81.86	81.56	78.9	73.83	69.87	70.38	89.27
ENSG00000143499	105.79	92.57	93.93	86.8	88.7	87.36	94	92.63	82.11	101.51	124.85	101.19
ENSG00000143507	68.29	92.95	95.71	90.47	110.25	87.58	98.59	95.33	127.57	103.4	116.79	128.12
ENSG00000143514	107.95	117.67	117.91	111.91	111.42	107.27	117.75	112.15	112.28	118.1	114.05	115.71
ENSG00000143515	84.93	82.99	74.29	80.36	83.26	86.36	85.64	86.05	89.96	78.21	46.02	44.08
ENSG00000143537	93.39	88.51	101.15	95.02	89.87	99.21	106.06	111.18	127.8	124.16	104.77	91.83
ENSG00000143545	20.48	17.99	23.21	27.63	38.12	34.73	35.25	34.29	36.23	32.82	32.6	22.95
ENSG00000143546	0.28	0.15	0.14	0.21	0.23	0.98	3.83	8.1	12.42	10.43	3.95	2.38
ENSG00000143549	143.27	146.14	145.08	159.82	146.16	147.39	147.28	149.42	135.85	138.42	130.07	121.36
ENSG00000143553	76.65	67.21	69.06	76.8	85.48	87.19	76.7	78.68	83.45	78.01	86.7	70.2
ENSG00000143554	79.13	69.52	67.04	81.77	83.02	91.05	100.61	98.05	93.25	91.89	84.91	119.43
ENSG00000143569	107.99	114.04	108.32	109.99	117.63	109.61	107.77	178.19	151.17	99.85	106.71	100.91
ENSG00000143570	75.58	75.34	72.85	74.32	73.2	67.68	81.42	70.99	78.34	72.79	70.69	69.51
ENSG00000143575	76.59	91.08	77.27	72.45	83.04	75.78	73.04	73.56	71.35	75.26	71.86	79.98
ENSG00000143578	77.36	77.74	75.73	76.47	74.59	69.28	83.29	71.86	71.32	51.12	60.61	58.98
ENSG00000143612	104.76	112.94	108	106.54	116.56	108.6	107.49	124.27	105.08	98.72	106.92	98.27
ENSG00000143614	115.79	103.89	95.78	107.37	107.98	98.82	92.61	107.34	111.42	76.16	82.1	51.93
ENSG00000143621	82.97	115.29	149.13	98.63	153	152.3	95.24	132.19	131.57	84.74	119.55	118.92
ENSG00000143622	37.87	48.22	46.94	52.78	52.73	53.7	46.11	39.24	62.09	46.88	52.14	61.07
ENSG00000143633	93.46	109.08	100.82	107.79	105.36	108.09	105.48	108.09	101.09	108.16	107.27	100.63
ENSG00000143641	169.29	150.96	157.42	139.3	127.45	128.63	123.97	118.56	126.77	120.81	114.32	105.24
ENSG00000143643	94.82	88.49	98.06	94.15	88.72	94.83	94.31	98.36	92.19	98.89	91.69	87.27
ENSG00000143653	134.4	119.65	132.46	113.89	123.32	102.91	115.45	109.17	110.6	116.77	117.67	110.4
ENSG00000143669	80.01	88.64	96.03	85.53	96.47	117.25	119.11	126.49	134.84	115.32	99.12	98.53
ENSG00000143727	114.46	99.45	106.28	112.46	103.51	107.23	108.76	108.47	110.68	108.88	114.75	122.64
ENSG00000143740	127.34	120.21	133.84	122.42	115.33	119.34	107.06	128.42	117.2	144.07	125.33	134.84
ENSG00000143742	75.07	94.49	76.29	80.89	92.67	82.14	81.2	85.65	70.71	79.41	67.77	75.62
ENSG00000143748	91.44	86	86.63	95.93	97.05	90.08	97.49	89.54	80.56	77.29	76.44	89.8
ENSG00000143751	74.98	86.28	121.06	130.76	89.84	87.76	84.62	118.09	107.19	107.4	69.44	95.89
ENSG00000143753	102.67	108.91	108.07	104.22	101.04	106.6	105.05	113.79	103.14	108.11	109.3	108.36
ENSG00000143772	149.14	139.77	128.94	128.74	123.85	123.74	125.46	128.84	125.32	124.72	146.25	158.55
ENSG00000143776	85.31	85.88	79.81	81.91	80.35	88.4	80.54	73.08	87.89	95.14	104.05	97.89
ENSG00000143797	74.61	58.47	69.26	80.03	63.38	66.12	63.65	71.21	69.35	71.47	69.14	67.63
ENSG00000143799	127.21	138.25	127.43	129	126.44	129.29	114.99	123.9	108.37	102.15	91.74	85.96
ENSG00000143801	65.64	53.33	49.06	53.7	49.16	58.96	52.41	52.96	66.25	68.41	55.44	63.38
ENSG00000143811	126.49	88.24	113.44	88.96	103.31	114.68	126.23	99.48	119.03	91.87	77.11	82.9
ENSG00000143815	180.12	160.02	162.67	175.79	153.38	166.36	191.24	171.85	182.08	156.19	173.9	157.2
ENSG00000143845	76.49	67.27	70.81	70.41	71.58	64	64.07	66.23	78.06	75.84	71.94	62
ENSG00000143847	53.08	73.86	58.94	57.49	54.72	69.92	69.09	49.38	48.19	57.07	52.34	74.88
ENSG00000143851	48.92	54.04	44.42	50.39	59.89	56.98	76.26	70.31	81.73	92.68	86.3	57.5
ENSG00000143862	132.97	131	144.46	151.63	131.86	144.22	152.51	140.22	139.42	155.74	187.26	174.91
ENSG00000143870	135.41	130.6	116.29	105.91	118.04	114.11	117.62	118.25	119.29	140.74	112.39	104.99
ENSG00000143878	78.52	87.42	78.54	64.85	53.17	53.97	52.75	47.98	57.96	78.27	139.5	118.25
ENSG00000143889	158.72	144.29	139.98	129.05	123.33	117.21	100.19	103.44	89.6	119.2	128.45	116.14
ENSG00000143891	58.9	65.88	49.8	55.59	47.06	44.52	43.53	32.18	34.55	21.47	20.66	24.4
ENSG00000143919	108.98	97.84	108.23	108.19	110.26	104.8	108.46	111.16	116.21	113.8	126.94	123.07
ENSG00000143947	157.66	174.52	161.06	176.24	178.46	178	160	173.79	168.52	170.8	154.53	141.66
ENSG00000143970	105.93	123.01	121.08	108.07	157.15	118.42	118.53	115.89	107.12	114.82	122.71	110.78
ENSG00000143971	115.05	99.45	90.43	109.48	108.82	91.54	103.7	78.31	101.49	91.16	91.96	92.13
ENSG00000143977	71.01	86.7	85.1	88.11	87.37	82.8	72.03	78.2	66.16	62.95	62.98	71.07
ENSG00000144021	129.75	125.46	130.07	132.56	126.52	117.39	119.73	116.58	124.47	114.9	119	112.68
ENSG00000144026	113.12	92.55	93.2	106.36	106.77	95.63	105.13	96.25	111.13	113.06	77.16	91.69
ENSG00000144028	83.33	91.91	88.34	86.74	92.43	76.06	90.11	97.61	84.07	93.85	100.14	103.34
ENSG00000144029	114.08	108.16	110.65	102.72	96.14	110.87	111.61	89.1	107.22	99.13	96.89	96.59
ENSG00000144034	106.6	95.86	91.93	93.96	106.24	95.27	89.25	92.4	89.48	83.61	83.14	95.53
ENSG00000144043	113.71	93.64	105.05	102.49	108.76	100.41	103.15	111.49	101.2	89.16	92.36	93.97
ENSG00000144048	101.45	91.87	83.81	80.79	103.34	87.85	95.72	79.31	83.57	90.04	83.76	94.6
ENSG00000144118	83.6	71.92	79.5	73.92	84.09	89.58	84.71	89.78	85.27	90.25	86.75	82.65
ENSG00000144120	84.73	79.72	79.42	79.37	88.47	77.73	76.21	87.01	70.96	71.19	76.13	76.41
ENSG00000144134	19.49	22.42	21.38	24.84	21.59	21.49	22.23	21.18	16.22	12.94	14.53	18.11
ENSG00000144136	114.73	137.69	132.85	130	135.49	149.46	159.15	131.96	138.81	152.75	150.03	132.69
ENSG00000144161	76.23	73.43	70.31	68.48	70.03	64.02	66.32	67.8	60.31	52.32	53.04	59
ENSG00000144199	11.92	12.13	11.58	10.44	9.75	11.38	9.75	6.21	6.26	5.55	5.85	5.65
ENSG00000144218	68.06	62.37	62.9	47.04	62.16	56.36	54.6	42.74	65.32	62.37	70.99	91.84
ENSG00000144228	73.34	71.08	78.01	72.3	78.62	74.06	75.8	91.43	101.61	102.07	103.76	86.34
ENSG00000144231	102.22	101.79	87.99	111.1	100.88	98.3	95.95	99.5	89.73	82.68	93.03	94.89
ENSG00000144233	33.23	41.46	40.64	45.64	41.31	40.52	42.62	33.39	31.09	32.93	33.03	26.37
ENSG00000144283	104.81	81.12	100.83	98.81	85.53	91.96	99.04	103.47	105.42	108.36	106.2	104.4
ENSG00000144306	102.31	99.67	102.59	102.31	102.32	106.28	106.12	90.05	103.6	92.17	94.43	89.16
ENSG00000144354	94.97	84.22	92.9	89.56	92.59	89.63	83.77	89.57	84.52	84.26	77.58	80.97
ENSG00000144381	132.4	154.04	169.48	177.73	177.99	160.41	157.34	153.84	166.02	147.37	120.94	108.72
ENSG00000144395	50.21	52.34	56.65	56.38	53.3	50.8	42.27	59.59	48.28	41.25	24.87	31.56
ENSG00000144401	113.82	114.04	109.66	105.07	105.78	113.42	115.45	103.36	106.06	112.22	106.37	122.48
ENSG00000144445	75.64	73.56	75	73.96	70.27	70.91	73.13	70.64	71.45	78.58	85.05	81.88
ENSG00000144451	64.52	46.35	51.73	53.12	60.23	57.66	59.05	49.59	60.17	59.61	50.21	69.6
ENSG00000144455	97.41	82.4	98.57	84.39	94.02	110.16	89.53	107.48	91.88	94.32	94.74	110.41
ENSG00000144476	15.94	13.21	11.89	14.77	11.86	13.29	13.06	16.55	18.97	13.56	9.16	9.39
ENSG00000144485	55.19	51.64	47.89	44.07	48.22	42.78	46.33	44.75	28.71	27	43.14	29.48
ENSG00000144504	80.7	73.47	78.11	73.67	75.93	71.86	75.64	75.49	78.23	78.58	82.6	101.15
ENSG00000144524	107.79	106.2	115.43	122.68	130.32	110.92	115.15	122.54	101.05	97.63	99.82	98.95
ENSG00000144535	107.56	96.43	91.86	99.39	91.39	95.64	95.87	97.69	103.55	103	106.55	117.81
ENSG00000144554	98.72	95.79	87.76	102.75	103.5	86.5	85.75	100.25	93.82	86.15	99.49	96.27
ENSG00000144559	87.41	82.68	76.92	91.23	94.68	95.01	85.04	71.27	81.78	84.53	68.53	58.71
ENSG00000144560	159.34	177.88	163.61	179.52	179.43	170.64	175.88	151.65	161.41	148.76	155.12	146.82
ENSG00000144566	105.58	109.97	108.29	104.11	103.23	106.23	113.29	111.1	100.66	124.9	140.97	126.22
ENSG00000144567	115.63	105.66	98.98	96.01	102.5	95.22	98.33	95.5	99.47	105.43	110.79	106.86
ENSG00000144579	55.68	111.31	66.04	66	55.49	61.57	76.96	89.39	116.93	132.17	120.95	114.53
ENSG00000144580	119.43	115.99	123.81	144.96	130.19	127.9	122.58	133.95	134.24	105.78	108.24	106.77
ENSG00000144591	45.18	43.54	48.08	49.92	44.92	45.7	46.92	51.22	50.88	41.05	47.82	56.3
ENSG00000144635	109.21	103.44	114.91	119.77	107.58	109.46	103.79	101.44	113.46	108.56	117.01	115.23
ENSG00000144647	55.05	36.37	44.08	78.36	52.35	47.34	54.41	55.98	97.69	59.49	56.7	58.43
ENSG00000144655	246.32	196.4	191.17	192.49	157.05	187.25	191.11	163.2	174.81	229.96	196.72	187.64
ENSG00000144659	110.52	83.45	104.44	107.24	100.84	91.19	94.93	99.81	100.2	95.29	73.48	86.66
ENSG00000144668	43.22	40.76	41.1	40.89	43.27	53.87	46.56	58.09	53.98	87.33	93.84	89.12
ENSG00000144674	118.61	125.77	132.1	127.85	129.25	124.93	134.43	130.21	133.24	136.42	135.95	128.1
ENSG00000144711	47.04	49.04	39.29	37.69	40.93	50.65	47.81	62.31	51.78	51.43	51.52	66.93
ENSG00000144713	122.3	149.95	152.58	155.17	152.06	130.67	154.83	133.29	148.69	139.42	100.3	110.12
ENSG00000144724	129.23	103.78	128.01	122.59	113.64	116.14	119.93	117.17	145.17	153.17	145.85	145.8
ENSG00000144736	108.27	97.33	113.18	115.53	108.35	83.12	101.12	74.93	100.53	118.49	129.4	114.04
ENSG00000144741	76.86	86.27	80	68.71	77.7	74.88	66.97	68.91	70.78	69.84	71.68	87.17
ENSG00000144744	81.63	105.65	64.79	68.59	93.88	88.94	73.8	83.49	76.2	77.09	76.59	70.42
ENSG00000144746	78.22	85.61	77.79	79.1	89.97	92.22	96.92	75.98	77.03	87.49	95.73	85.42
ENSG00000144747	99.93	112.21	104.86	108.71	102.7	100.89	97.4	113.1	103.9	102.92	106.38	111.27
ENSG00000144749	151.93	194.34	198.53	187.58	165.81	171.25	176.92	154.71	154.67	110.31	103.88	106.59
ENSG00000144802	83.87	140.06	152.2	159.1	191.65	201.26	206.9	188.19	170.21	169.1	170.46	152.47
ENSG00000144815	78.88	57.4	72.34	67.37	70.84	68.82	62.21	62.97	74.22	77.98	70.33	62.74
ENSG00000144827	83.77	86.28	87.73	90.06	72.57	76.38	87.09	76.82	74.85	74.76	67.39	70.77
ENSG00000144840	89.62	103.39	102.18	96.33	96.44	103.85	95.68	101.38	95.86	97.25	111.15	100.89
ENSG00000144848	113.81	112.41	117.34	104.38	108.52	118.48	113.62	113.42	112.36	125.41	107.53	117
ENSG00000144867	77.67	83.99	97.02	78.12	75.08	70.44	95.7	60.49	87.36	67.46	71.94	75.35
ENSG00000144895	112.37	137.27	133.98	127.4	137.46	135.87	128.8	120.47	124.41	138.19	129.98	129.65
ENSG00000144909	67.15	71.72	78.17	82.71	129.89	145.16	147.87	160.34	150.27	161.05	162.18	136.33
ENSG00000144959	77.32	85.32	76.39	76.32	77.66	68.18	78.28	78.82	78.1	76.53	74.58	73.12
ENSG00000145012	89.56	88.84	80.74	76.03	82.58	94.53	101.07	92.83	81.34	87.23	68.15	74.94
ENSG00000145014	92.22	91.81	86.99	66.88	102.12	85.36	91.31	108.75	104.61	102.14	113.64	109.65
ENSG00000145016	152.92	168.61	183.14	162.13	166.18	188.23	172.42	167.83	167.25	161.39	133.94	126.41
ENSG00000145020	4.69	6.64	5.54	6.06	3.07	1.36	2.56	2.97	1.51	0.69	0.48	1.41
ENSG00000145022	124.8	231.94	246.56	215.68	220.17	135.38	145.17	127.72	203.52	141.75	133.16	146.96
ENSG00000145029	36.95	40.86	40.93	33.74	35	33.61	39.76	37.25	31.46	30.92	27.96	28.94
ENSG00000145041	71.08	83.24	104.25	76.48	72.39	100.01	85.99	75.82	93.31	60.88	72.84	82.69
ENSG00000145087	86.01	84.64	82.89	81.36	95.42	85.45	86.79	83.88	85.07	87.93	84	66.48
ENSG00000145088	114.53	110.33	83.5	94.81	99.82	91.72	107.82	104.99	93	86.5	90.98	81.54
ENSG00000145191	132.62	144	147.4	137.76	164.37	130.88	136.39	133.16	125.53	125.18	129.91	126.5
ENSG00000145194	141.83	114.41	139.38	136.73	132.36	130.02	133.55	118.4	119.15	122.6	132.67	118.9
ENSG00000145216	97.53	103.56	105.24	107.58	102.55	110.59	104.07	102.57	108.62	104.93	95.88	90.83
ENSG00000145220	124.31	142.79	131.94	142.3	123.88	137.08	134.14	124.5	113.44	126.39	105.41	95.1
ENSG00000145241	71.78	81.73	78.59	73.76	75.68	81.28	70.95	68.81	89.59	69.97	68.46	73.52
ENSG00000145246	39.19	55.75	41.68	50.2	44.34	48.12	53.55	47.04	46.96	55.99	50.21	54.29
ENSG00000145247	70.8	56.87	62.21	47.82	48.92	45.94	42.48	43.54	57.18	63.16	63.13	51.13
ENSG00000145284	78.61	74.02	71.3	65.83	66.35	61.42	69.16	77.54	86.71	78.9	76.42	90.78
ENSG00000145287	44.1	38.43	37.56	40.54	39.65	42.73	35.41	31.79	27.51	27.95	52.71	46.25
ENSG00000145293	158.53	160.45	161.14	160.15	153.45	157.21	162.46	139.13	145.24	154.77	168.43	172.91
ENSG00000145331	59.78	59.34	60.67	65.73	69.24	53.08	54.63	57.23	54.93	57.84	51.67	58.68
ENSG00000145332	113.71	109.9	117.19	100.91	103.15	119.64	117.61	106.8	113.42	115.75	108.99	113.16
ENSG00000145335	110.74	103.6	116.01	114.8	113.89	100.6	122.02	108.66	114.97	131.02	144.82	162.23
ENSG00000145337	115.96	109.1	107.25	120.27	97.72	102.47	101.79	116.3	101.36	92.58	97.9	100.67
ENSG00000145358	9.38	16.69	12.28	13.29	9.5	9.05	11.08	7.66	8.91	11.84	61.77	64.83
ENSG00000145386	124.25	131.36	125.77	130.96	120.38	127.01	122.71	130.56	127.92	123.68	137.6	125.48
ENSG00000145391	165.28	148.73	150.32	143.91	137.47	148.61	152.77	154.85	150.79	153.7	141.89	136.69
ENSG00000145414	119.83	126.67	131	128.12	125.78	121.78	125.71	112.2	121.21	114.84	109.25	122.71
ENSG00000145416	3.8	0.91	0.35	0.58	0.95	1.15	0.55	0.81	4.01	60.88	119.84	126.29
ENSG00000145425	117.36	133.25	135.61	143.38	147.78	142.9	139.28	123.36	122.87	107.19	108.85	101.56
ENSG00000145428	26.55	26.42	26.95	27.13	23.26	22.69	22.52	21.23	21.87	26.44	16.08	17.85
ENSG00000145476	115.45	109.5	94.9	92.42	93.99	103.81	103.55	101.23	92.06	113.77	99.32	101.45
ENSG00000145494	137.71	116.14	120.1	118.07	125.42	115.62	134.34	125.46	129.55	118.33	102.72	109.32
ENSG00000145506	54.3	52.61	46.22	46.5	30.46	25.44	21.08	17.99	16.32	12.99	11.5	8.62
ENSG00000145545	141.82	136.2	139.49	153.42	147.71	131.54	134.24	123.2	130.8	126.15	121.17	118.84
ENSG00000145569	42.76	30.07	39.62	31.31	33.46	30.17	33.67	34.11	40.95	54.63	60.65	50.56
ENSG00000145604	134.4	127.86	111.88	132.54	127.56	126.57	121.26	132.95	133.81	129.65	131.27	152.55
ENSG00000145649	16.13	13.15	10.67	7.86	9.06	4.4	3.7	2.68	1.32	0.44	0.53	0.27
ENSG00000145685	53.33	53.83	63.99	60.31	54.25	57.5	47.3	60.42	87.67	117.67	120.28	102.9
ENSG00000145703	86.41	112.58	140.91	153.67	146.67	148.5	103.44	117.09	102.33	105.98	119.46	125.72
ENSG00000145715	138.09	120.8	118.59	122.66	121.33	124.64	122.01	121.22	136.95	153.18	151.02	124.03
ENSG00000145730	109.32	95.35	96.42	95.21	80.19	92.07	91.76	98.81	104.1	93.93	112.86	99.72
ENSG00000145734	99.15	101.26	103.54	106.78	111.25	100.78	90	107.69	99.69	106.34	101.5	88.36
ENSG00000145736	0.04	0.03	0.03	0.03	0.03	0.04	0.03	0.03	0.04	0.04	0.03	0.03
ENSG00000145741	91.1	121.56	113.97	118.25	115.65	118.94	114.76	109.74	112.18	118.39	98.46	95.8
ENSG00000145779	92.82	88.35	88.56	88.55	86.31	83.03	88.53	87.34	68.55	82.01	103.92	114.16
ENSG00000145780	73.41	93.2	91.6	86.01	87.39	120	130.3	127.22	131.22	149.5	203.01	178.91
ENSG00000145781	75.17	65.43	61.65	70.34	78.06	58.61	63.71	57.5	62.74	66.63	77.59	83.48
ENSG00000145782	86.81	105.09	102.67	104.81	103.01	101.87	95.71	92.2	100.14	113.17	112.78	104.24
ENSG00000145817	66.8	65.84	81.52	77.32	76.73	73.63	70.41	73.56	74.43	80.86	80.29	93.36
ENSG00000145819	158.12	124.5	118.61	119.72	110.08	131.01	147.03	174.99	186.2	190.1	189.72	177.16
ENSG00000145833	95.6	93.71	89.41	97.43	102.14	95.9	85.38	91.03	79.8	88.43	83.18	98.96
ENSG00000145860	133.9	130.68	129.07	129.31	121.31	134.08	127.2	130.6	141.03	144.37	143.12	137.91
ENSG00000145868	72.76	67.64	73.33	69.48	74.72	72.15	85.74	72.79	65.39	62.34	78.25	66.11
ENSG00000145882	64.49	90.12	74.13	78.5	87.39	85.93	91.4	90.01	75.91	67.15	76.8	75.1
ENSG00000145901	92.49	98.08	84.41	80.27	75.45	94.17	78.89	83.26	83.08	74.13	80.02	74.33
ENSG00000145907	233.67	216.62	227.35	214.74	202.47	221.21	222.98	189.46	202.03	210.18	199.82	186.56
ENSG00000145911	63.61	60.5	53.56	51.94	53.31	49.93	53.72	38.2	43.88	32.89	15.75	19.68
ENSG00000145912	77.75	92.46	95.05	85.96	92.38	88.68	82.45	90.75	93.02	76.14	71.61	74.46
ENSG00000145916	66.45	56.93	72.77	65.11	59.63	57.34	55.07	66.84	79.77	89.79	96.91	94.04
ENSG00000145919	72.4	84.63	83.9	89.95	106	93.48	103.81	92.24	91.65	75.63	65.69	82.3
ENSG00000145934	66.76	94.77	59.61	55.54	56.87	42.5	34.54	25.85	18.49	14.53	14.86	15.46
ENSG00000145936	16.87	21.02	18.95	19.54	28.46	35.1	39.44	47.82	47.3	43.68	25.17	12.45
ENSG00000145979	70.23	75.96	72.35	96.71	85.74	92.96	97.04	98.95	85.6	90.19	99.14	99.32
ENSG00000145982	79.86	100.83	116.11	99.64	99.75	98.1	98.45	92.3	92.71	79.75	81.26	76.45
ENSG00000145990	93.83	92.14	93.35	86.11	83.69	83.09	88.15	85.25	86.42	84.32	77.66	77.8
ENSG00000145996	74.18	93.32	85.91	93.31	97.61	73.27	76.96	89.29	66.98	89.56	68.1	84.42
ENSG00000146067	128.49	94.79	110.3	111.43	106.15	104.7	113.29	106.04	117.04	109.39	107.75	115.87
ENSG00000146072	198.09	164.8	180.11	161.62	150.01	151.53	136.03	123.87	116.95	96.79	101.92	113.27
ENSG00000146085	101.35	109.73	92.52	100.83	102.1	113.33	90.62	101.39	85.87	109.24	118.75	108.25
ENSG00000146094	140.93	149.21	113.13	115.78	105.41	98.91	125.75	85.77	91.05	136.25	157.01	130.15
ENSG00000146109	68.61	78.15	75.69	75.9	77.01	82.13	71.45	66.1	66.94	70.48	68.81	74.82
ENSG00000146143	93.14	112.63	111.86	105.38	100.81	106.14	109.27	104.31	103.55	90.36	118.99	117.18
ENSG00000146192	9.86	12.59	7.03	8.83	8.17	12.91	7.85	9.7	8.71	14.22	60.42	53.94
ENSG00000146215	25.84	19.31	18.19	14.59	17.74	17.65	21.16	20.99	24.45	26.41	17.34	9.41
ENSG00000146223	79.61	84.44	83.98	89.23	94.09	86.64	85.91	86.05	74.09	69.92	83.05	78.3
ENSG00000146232	154.6	157.64	134.25	159.94	144.28	172.31	165.53	175.08	164.74	225.51	219.64	157.74
ENSG00000146247	42.91	49.67	47.37	46.81	51.49	48.23	48.27	40.53	39.84	39.48	43.98	37.68
ENSG00000146263	77.4	93.54	90.41	82.14	80.63	83.63	95.69	74.65	81.76	97.17	99.19	67.61
ENSG00000146278	66.24	102.05	77.18	72.7	132.11	113.79	123.21	104.2	114.89	104.09	97.98	109.3
ENSG00000146281	74.09	68.99	61.09	64.28	66.23	67.09	68.98	58.32	61.2	56.01	56.68	51.53
ENSG00000146350	77.51	59.97	72.97	63.76	75.9	76.27	67.09	66.22	64.88	63.65	72.13	78.9
ENSG00000146376	32.55	34.62	27.26	36.39	38.11	33.03	30.52	29.14	49.31	104.73	132.79	123.75
ENSG00000146386	147.47	146.46	137.76	132.47	155.75	138.44	151.33	138.08	141.84	143.77	132.9	121.41
ENSG00000146409	92.74	104.34	87.43	94.19	99.19	85.78	81.17	77.22	107.62	70.63	46.24	76.13
ENSG00000146410	81.62	91.29	81.94	78.54	90.6	83.14	73.2	82.78	82.99	70.36	69.11	73.23
ENSG00000146414	63.05	58.11	61.79	62.88	68.92	62.38	66.52	57.5	64.05	62.92	67.11	64.72
ENSG00000146416	61.25	57.27	51.07	52.25	54.03	56.33	62.33	62.66	58.7	60.18	47.25	48.96
ENSG00000146425	164.43	138.21	128.97	131.81	135.11	114.43	133.2	128.46	109.93	117.16	93.56	130.91
ENSG00000146433	0.38	0.23	0.16	0.28	0.67	0.24	0.32	0.3	0.23	0.2	0.16	0.13
ENSG00000146463	55.99	58.11	69.52	54.58	65.88	79.1	60.36	57.21	60.22	62.6	80.25	65.64
ENSG00000146476	100.62	103.69	101.22	108.34	109.12	92.39	106.06	98.56	102.4	123.41	200.66	133.92
ENSG00000146535	69.1	66.9	71.82	71.11	55.7	62.08	66.34	73.11	76.85	66.31	71.53	52.62
ENSG00000146540	82.26	84.77	79.64	84.7	74.97	79.29	84.15	72.1	76.91	72.54	71.62	63.95
ENSG00000146576	136.46	123.1	134.53	129.15	116.63	113.99	106.69	99.02	98.32	104.55	127.82	108.02
ENSG00000146592	58.7	69.13	66.71	59.66	53.72	41.51	38.44	28.63	37.92	43.61	38.99	30.92
ENSG00000146670	95.89	106.16	99.19	96.05	105.31	89.99	86.51	91.56	83.96	84.11	75.49	84.25
ENSG00000146676	124.92	104.2	112.73	110.62	108.25	114.52	115.26	122.24	120.72	114.44	122.53	111.52
ENSG00000146707	19.03	25.35	22.67	21.51	25.04	23.38	24.71	18.87	20.05	13.94	14.23	15.3
ENSG00000146731	116.95	102.26	100.25	107.08	119.55	120.36	103.39	101.9	105.52	104.45	93.58	89.86
