class	time_point	hc	class2	final_class	presence_of_peak	sum_coverage	maSigPro	score_alignment	pvalue_alignment	fdr_alignment	pearson_estimate_mark_level	pearson_pvalue_mark_level	pearson_fdr_mark_level	pearson_estimate_mark_coverage	pearson_pvalue_mark_coverage	pearson_fdr_mark_coverage	group
ENSG00000136261	downregulation	NA	NA	NA	downregulation	yes	0.840639174266344	significant	5.2966	9.999900001e-06	1.44868493511597e-05	0.512930211615709	0.0881305278948421	0.175386311095939	0.61183729367823	0.0344890790306912	0.0818510600585051	not_correlated
ENSG00000136270	high_expression	flat	cluster_1	downregulation	downregulation	yes	3.68518784055062	significant	5.664	9.999900001e-06	1.44868493511597e-05	0.668727290875519	0.0174218133206406	0.0513876214900837	0.00153887143947418	0.996212945524557	0.99759361106579	not_correlated
ENSG00000136271	variable	variable	cluster_1	downregulation	downregulation	yes	3.13218736570692	ns	10.4367	0.090399096009	0.116992213973242	0.275579142224569	0.385962296037935	0.520238254491469	0.588400208999482	0.0441636661685048	0.0991561634766317	stable
ENSG00000136279	variable	variable	cluster_2	upregulation	upregulation	yes	1.59656188238804	significant	12.6755	0.526644733553	0.571618725550827	-0.266100932976951	0.403160152435018	0.535499241889507	-0.439439158582596	0.152900855542735	0.253072886266901	not_correlated
ENSG00000136280	variable	variable	cluster_2	upregulation	upregulation	yes	1.02930565225647	ns	6.4779	9.999900001e-06	1.44868493511597e-05	0.111193499734634	0.730820893193544	0.815525749744291	0.43903329786746	0.153324621178677	0.253615835406478	stable
ENSG00000136286	bending	H009	NA	NA	bending	yes	2.70407333080219	significant	4.3767	9.999900001e-06	1.44868493511597e-05	0.77317597052705	0.00318458049361823	0.0140100579039047	0.831277044995097	0.000805230624875303	0.00490795475959272	positively_correlated
ENSG00000136305	peaking	H036	NA	NA	peaking	yes	5.89478104379124	significant	4.4809	9.999900001e-06	1.44868493511597e-05	0.793827045794467	0.00205134638979397	0.0099768332602472	0.717262236361643	0.00864515859025816	0.0286060451604379	positively_correlated
ENSG00000136371	variable	variable	cluster_1	downregulation	downregulation	yes	0.44789117714112	significant	18.0352	1	1	-0.883772508408412	0.000137010985700117	0.00132702604437792	0.808211922709794	0.00146637295931866	0.0076657865571966	negatively_correlated
ENSG00000136378	downregulation	NA	NA	NA	downregulation	yes	1.23282745394531	significant	1.558	9.999900001e-06	1.44868493511597e-05	0.942100872572207	4.64765325815442e-06	0.000141726916845621	0.979336451455289	2.86588773397779e-08	3.55907432963367e-06	positively_correlated
ENSG00000136379	peaking	H072	NA	NA	peaking	yes	0.631245348867048	ns	5.0411	9.999900001e-06	1.44868493511597e-05	0.6384861270074	0.0254479768013187	0.0685795611379623	0.800662698602599	0.00175460874473674	0.00874882704088307	stable
ENSG00000136404	bending	H012	NA	NA	bending	yes	0.80990164266883	significant	1.0704	9.999900001e-06	1.44868493511597e-05	0.978615673358164	3.39771246174005e-08	9.52515861841973e-06	0.681235376949111	0.0147170342170778	0.0429093866314506	positively_correlated
ENSG00000136425	variable	variable	cluster_1	downregulation	downregulation	yes	0.871384636649504	ns	6.2435	9.999900001e-06	1.44868493511597e-05	0.274485709313059	0.387926795335359	0.522271764074128	-0.161708490445275	0.615598163452793	0.717100132364473	stable
ENSG00000136436	downregulation	NA	NA	NA	downregulation	yes	1.28370853869722	ns	6.9777	9.999900001e-06	1.44868493511597e-05	0.612592452546249	0.0342051593227142	0.0853798250134354	0.780067093247914	0.00276378013936255	0.0121563500540418	stable
ENSG00000136444	variable	variable	cluster_1	downregulation	downregulation	yes	2.4621839581517	significant	3.9405	9.999900001e-06	1.44868493511597e-05	0.765968737491011	0.00367506243645007	0.0155947093864178	0.741625597934005	0.00576404275280164	0.0210041387904008	positively_correlated
ENSG00000136448	high_expression	flat	cluster_1	downregulation	downregulation	yes	1.35888026663525	ns	4.1565	9.999900001e-06	1.44868493511597e-05	0.783673932624091	0.00256118438461584	0.0118049992900109	0.457844893398919	0.134464964303714	0.230404531565902	stable
ENSG00000136450	downregulation	NA	NA	NA	downregulation	yes	10.0138633706364	significant	3.1913	9.999900001e-06	1.44868493511597e-05	0.82234373861576	0.00102573168106673	0.00585923652575155	0.962917007301668	5.18909618960426e-07	2.4912365367872e-05	positively_correlated
ENSG00000136451	variable	variable	cluster_1	downregulation	downregulation	yes	2.65467856570299	ns	2.1056	9.999900001e-06	1.44868493511597e-05	0.681223538552762	0.0147194375511794	0.0452818907404905	0.701392032498989	0.0110273359933952	0.0344924307262909	stable
ENSG00000136478	moderate_expression	flat	cluster_2	upregulation	upregulation	yes	0.359661232267627	ns	11.2954	0.184768152318	0.224896127119496	0.106828843335188	0.741060440900459	0.822760298329141	0.700723171874402	0.0111374044713009	0.034700153170482	stable
ENSG00000136490	variable	variable	cluster_2	upregulation	upregulation	yes	10.4577087058176	significant	4.4861	9.999900001e-06	1.44868493511597e-05	0.783533004916353	0.00256888085226955	0.0118133167633038	0.59488372447404	0.0413160728398632	0.0940109209651396	positively_correlated
ENSG00000136492	downregulation	NA	NA	NA	downregulation	yes	0.180037556443209	significant	16.4336	0.999300007	1	-0.73134599136271	0.0068736835649692	0.025114780041482	0.919598336226375	2.30925441976772e-05	0.00036272636617221	negatively_correlated
ENSG00000136504	high_expression	flat	cluster_1	downregulation	downregulation	yes	0.788658305140688	significant	4.5655	9.999900001e-06	1.44868493511597e-05	0.512039424169849	0.0887785525427173	0.176500741545016	0.0914644815364277	0.777403510217391	0.84494351647937	not_correlated
ENSG00000136518	downregulation	NA	NA	NA	downregulation	yes	1.0560499836536	ns	4.6872	9.999900001e-06	1.44868493511597e-05	0.553178869060739	0.0620930377466992	0.134479890751901	0.58834907222283	0.0441866622693748	0.0991797773840697	stable
ENSG00000136521	variable	variable	cluster_2	upregulation	upregulation	yes	1.53898549563266	ns	14.4815	0.139668603314	0.175213858685794	-0.316493640522477	0.316213788863601	0.452136670830109	0.118630349456577	0.713467263405643	0.796549769567081	stable
ENSG00000136522	variable	variable	cluster_1	downregulation	downregulation	yes	2.09090909090909	ns	6.1478	9.999900001e-06	1.44868493511597e-05	0.354963390052237	0.257543564353262	0.389643347691598	0.101357600659473	0.753950554165973	0.828629361466317	stable
ENSG00000136527	downregulation	NA	NA	NA	downregulation	yes	4.32413024637861	significant	3.7051	9.999900001e-06	1.44868493511597e-05	0.728245365016568	0.00723786331424324	0.0261065782499728	0.0331269508902048	0.918595810960315	0.946338237914787	positively_correlated
ENSG00000136560	upregulation	NA	NA	NA	upregulation	yes	0.58097597567957	significant	2.5477	9.999900001e-06	1.44868493511597e-05	0.621490382520142	0.03098460125143	0.0792652319095593	0.75195324875531	0.00479080076961454	0.0183593464401622	positively_correlated
ENSG00000136573	downregulation	NA	NA	NA	downregulation	yes	3.17368189080491	significant	1.5631	9.999900001e-06	1.44868493511597e-05	0.929769700522462	1.1949454777047e-05	0.00024827623655937	0.879518380150633	0.000162776379985559	0.00153834324390633	positively_correlated
ENSG00000136628	high_expression	flat	cluster_1	downregulation	downregulation	yes	0.391241350021235	ns	9.3887	9.999900001e-06	1.44868493511597e-05	0.187747632260197	0.559002543182791	0.674571230262712	-0.258910113586248	0.416459879578302	0.541148711173209	stable
ENSG00000136630	upregulation	NA	NA	NA	upregulation	yes	11.5078328981723	significant	2.1808	9.999900001e-06	1.44868493511597e-05	0.858729718118924	0.000347864654085384	0.00266209401313433	0.81426162494538	0.00126287104301774	0.00685751174587928	positively_correlated
ENSG00000136631	variable	variable	cluster_2	upregulation	upregulation	yes	0.451177609795714	ns	11.9185	0.167598324017	0.206726939190455	-0.0409323177504291	0.899492814151121	0.934689345619589	0.217188553425242	0.497733483528796	0.615909345646407	stable
ENSG00000136634	upregulation	NA	NA	NA	upregulation	yes	3.47540983606557	significant	1.2173	9.999900001e-06	1.44868493511597e-05	0.956241895607363	1.17382493536541e-06	6.03466409078884e-05	0.936462130524965	7.32586778011998e-06	0.000156521497624714	positively_correlated
ENSG00000136636	downregulation	NA	NA	NA	downregulation	yes	0.647706324446965	ns	4.4609	9.999900001e-06	1.44868493511597e-05	0.651450208478342	0.0217353794032155	0.0606111762217623	0.182348405322004	0.570561019826096	0.679984853138073	stable
ENSG00000136643	variable	variable	cluster_2	upregulation	upregulation	yes	0.109838122558648	ns	11.8672	0.121698783012	0.154434215151304	-0.250464790664313	0.432352896620833	0.562687596402503	0.55344895492397	0.0619389922181834	0.12753655703371	stable
ENSG00000136682	peaking	H048	NA	NA	peaking	yes	0.415114299409908	ns	3.791	9.999900001e-06	1.44868493511597e-05	0.359988302974745	0.250386830055281	0.380827304578675	0.801644594539851	0.00171484901546253	0.00859912932170107	stable
ENSG00000136689	upregulation	NA	NA	NA	upregulation	yes	0.738048119987501	significant	3.111	9.999900001e-06	1.44868493511597e-05	0.9088643091591	4.241879068042e-05	0.000575973195906878	0.987000824272464	2.86020495583595e-09	8.98768315562534e-07	positively_correlated
ENSG00000136699	variable	variable	cluster_1	downregulation	downregulation	yes	1.80856740309961	ns	2.9994	9.999900001e-06	1.44868493511597e-05	0.758859060923051	0.0042130772668314	0.0173098768852397	0.457055130342089	0.135224820084098	0.231331655193373	stable
ENSG00000136710	variable	variable	cluster_3	bending	bending	yes	6.40284825667049	significant	12.9906	0.842891571084	0.887137847781323	-0.807933017738823	0.00147632631680045	0.00779982678573097	-0.166148092501152	0.605800529915271	0.708640693454041	negatively_correlated
ENSG00000136717	downregulation	NA	NA	NA	downregulation	yes	2.73876958698169	significant	2.9844	9.999900001e-06	1.44868493511597e-05	0.602041489000908	0.0383264319218716	0.0930602434191372	0.853152653072814	0.000418039658070779	0.0030679401683717	positively_correlated
ENSG00000136718	variable	variable	cluster_1	downregulation	downregulation	yes	5.5732929079884	significant	2.9044	9.999900001e-06	1.44868493511597e-05	0.83442898780516	0.000736895700415727	0.0046086144614795	0.383265758277245	0.218775214524055	0.335680580123009	positively_correlated
ENSG00000136720	variable	variable	cluster_3	bending	bending	yes	0.788366602275166	significant	1.6785	9.999900001e-06	1.44868493511597e-05	0.89360222286252	8.95987505048179e-05	0.000971056728444108	0.621783280170042	0.0308824446722474	0.0752925368880437	positively_correlated
ENSG00000136732	variable	variable	cluster_1	downregulation	downregulation	yes	2.06468895491659	significant	2.1857	9.999900001e-06	1.44868493511597e-05	0.926827914824529	1.45970045344313e-05	0.00028553164967351	0.751800724688925	0.00480420128894401	0.0183929633162461	positively_correlated
ENSG00000136738	moderate_expression	flat	cluster_1	downregulation	downregulation	yes	0.611885079279035	ns	8.7297	9.999900001e-06	1.44868493511597e-05	0.277434733965055	0.382640194175849	0.517122622385502	0.422706112150286	0.170996247327347	0.277239460030375	stable
ENSG00000136754	variable	variable	cluster_3	bending	bending	yes	0.648843297995622	significant	4.6703	9.999900001e-06	1.44868493511597e-05	0.807274250516347	0.00150004194863757	0.00787325682465531	-0.0411288925286878	0.899012305345129	0.931961628131353	positively_correlated
ENSG00000136758	high_expression	flat	cluster_1	downregulation	downregulation	yes	1.27063938076556	ns	7.929	9.999900001e-06	1.44868493511597e-05	0.269347300667858	0.397226865603491	0.529988265203793	-0.235011785485096	0.462178779771731	0.584098734556482	stable
ENSG00000136770	variable	variable	cluster_3	bending	bending	yes	0.121773601409123	ns	5.9808	9.999900001e-06	1.44868493511597e-05	-0.00379634859567078	0.990657602905737	0.99288602540665	-0.158087942364848	0.623631212376807	0.724228649323621	stable
ENSG00000136783	high_expression	flat	cluster_2	upregulation	upregulation	yes	2.66117076550052	ns	3.6584	9.999900001e-06	1.44868493511597e-05	0.196416638086736	0.54064752819428	0.659165882657058	0.0574591133630051	0.859217333160511	0.905590686110561	stable
ENSG00000136802	variable	variable	cluster_1	downregulation	downregulation	yes	1.36387365534697	significant	4.9883	9.999900001e-06	1.44868493511597e-05	0.441110480272337	0.151163687995045	0.262921877623132	-0.0951936354058529	0.76854192710251	0.83860121315359	not_correlated
ENSG00000136810	variable	variable	cluster_1	downregulation	downregulation	yes	3.23081591368847	ns	7.7623	2.9999700003e-05	4.18430598302713e-05	0.427914160741884	0.16522660603875	0.280685740400503	0.0695847023914722	0.829857145473614	0.884740027712675	stable
ENSG00000136811	downregulation	NA	NA	NA	downregulation	yes	0.873719001392729	ns	4.6458	9.999900001e-06	1.44868493511597e-05	0.495434684540431	0.101452832148558	0.195307660545232	0.897198980505087	7.59166662862594e-05	0.000880854983420715	stable
ENSG00000136813	high_expression	flat	cluster_1	downregulation	downregulation	yes	0.369397242451648	ns	15.3817	0.285847141529	0.330568720268577	-0.32355355026345	0.304936639155024	0.440647179463656	0.375567410742931	0.228948954203934	0.346239794154256	stable
ENSG00000136816	variable	variable	cluster_3	bending	bending	yes	2.52236153618324	ns	14.2885	0.287467125329	0.332154782472062	-0.247884495760294	0.437266698859155	0.566814114247684	0.591149715029645	0.042939641361818	0.0967633313137878	stable
ENSG00000136819	variable	variable	cluster_1	downregulation	downregulation	yes	3.2104217892945	ns	7.0198	9.999900001e-06	1.44868493511597e-05	0.324891756189735	0.302824697009428	0.438622732529459	0.00214305283045721	0.994726113220111	0.996732620760646	stable
ENSG00000136824	downregulation	NA	NA	NA	downregulation	yes	0.840290491883315	ns	4.7314	9.999900001e-06	1.44868493511597e-05	0.561665467979952	0.0573784461087796	0.126491241834088	0.789901544791989	0.00223826685174521	0.0104216431972296	stable
ENSG00000136826	upregulation	NA	NA	NA	upregulation	yes	7.4177696239025	significant	2.3583	9.999900001e-06	1.44868493511597e-05	0.919219899083624	2.36257715956374e-05	0.00038656498201692	0.923007904037621	1.87034273158828e-05	0.000303377225115585	positively_correlated
ENSG00000136828	variable	variable	cluster_1	downregulation	downregulation	yes	0.215845718170191	significant	3.5826	9.999900001e-06	1.44868493511597e-05	0.754921382666817	0.00453560425321756	0.0182791688999019	0.298828662481609	0.345418356625105	0.47050301601651	positively_correlated
ENSG00000136830	upregulation	NA	NA	NA	upregulation	yes	1.9341052993351	significant	2.7942	9.999900001e-06	1.44868493511597e-05	0.861854222942292	0.00031277499394354	0.00246168346558115	0.82839543891475	0.000871895909018213	0.00520257408774531	positively_correlated
ENSG00000136848	variable	variable	cluster_1	downregulation	downregulation	yes	0.595108720302621	significant	3.5708	9.999900001e-06	1.44868493511597e-05	0.858279595411995	0.00035316197730684	0.00270005629933351	0.675566918949948	0.0159012804566891	0.0457082738046166	positively_correlated
ENSG00000136856	variable	variable	cluster_3	bending	bending	yes	2.08203507187476	significant	4.1256	9.999900001e-06	1.44868493511597e-05	0.468287264627559	0.124677917640463	0.22811729453716	0.494335055209673	0.102332542321188	0.186475361447885	not_correlated
ENSG00000136859	peaking	H006	NA	NA	peaking	yes	0.699936088623775	significant	1.1821	9.999900001e-06	1.44868493511597e-05	0.94991174642672	2.28205008234898e-06	9.16898992331983e-05	0.792512474249191	0.00211255785437326	0.0100063229002137	positively_correlated
ENSG00000136861	downregulation	NA	NA	NA	downregulation	yes	0.205000465592699	ns	11.9131	0.172408275917	0.211780421634912	-0.0678813054426936	0.833970439658291	0.889775565526073	0.249613577983424	0.433970929715232	0.558213456769164	stable
ENSG00000136867	upregulation	NA	NA	NA	upregulation	yes	2.13391682021585	significant	6.1783	9.999900001e-06	1.44868493511597e-05	0.709213764881357	0.0097993309551915	0.0329797038441611	0.987509271461364	2.34491309255074e-09	8.47153148163331e-07	positively_correlated
ENSG00000136868	upregulation	NA	NA	NA	upregulation	yes	1.6024348445394	significant	2.2698	9.999900001e-06	1.44868493511597e-05	0.875440393870245	0.000190887838392188	0.00170481120702155	0.928280839893566	1.32371337084053e-05	0.000239110769805467	positively_correlated
