H000	H003	H006	H009	H012	H018	H024	H036	H048	H072	H120	H168
ENSG00000295268	0.37	0.29	0.16	0.15	0.2	0.23	0.3	0.25	0.28	0.29	0.32	0.36
ENSG00000295269	5.4	7.93	6.9	7.35	8.53	5.68	7.43	8.17	6.92	6.21	7.24	9.12
ENSG00000295270	0.23	0.23	0.22	0.19	0.23	0.21	0.25	0.31	0.09	0.19	0.2	0.26
ENSG00000295271	0.11	0.25	0.21	0.19	0.23	0.14	0.17	0.19	0.16	0.22	0.16	0.24
ENSG00000295272	0.25	0.29	0.2	0.41	0.23	0.21	0.38	0.26	0.31	0.21	0.2	0.31
ENSG00000295273	0.1	0.15	0.16	0.18	0.17	0.18	0.2	0.11	0.13	0.16	0.13	0.13
ENSG00000295274	0.26	0.21	0.2	0.25	0.25	0.25	0.19	0.18	0.22	0.17	0.26	0.25
ENSG00000295275	3.28	4.29	3.61	3.38	3.84	7.15	2.94	2.79	3.39	3.02	1.59	1.96
ENSG00000295276	0.27	0.24	0.26	0.22	0.26	0.26	0.29	0.19	0.2	0.28	0.15	0.27
ENSG00000295277	3.14	2.64	0.89	0.79	0.98	0.59	1.05	0.65	1.65	2.42	0.38	0.36
ENSG00000295278	0.3	0.35	0.23	0.18	0.13	0.14	0.19	0.2	0.15	0.22	0.17	0.19
ENSG00000295279	0.21	0.27	0.22	0.16	0.12	0.13	0.19	0.22	0.24	0.22	0.12	0.2
ENSG00000295280	0.25	0.25	0.26	0.18	0.29	0.28	0.27	0.2	0.22	0.28	0.27	0.19
ENSG00000295281	0.18	0.08	0.14	0.11	0.14	0.57	0.14	0.11	0.17	0.14	0.1	0.17
ENSG00000295282	1.12	2.62	1.23	2.44	2.34	2.01	1.72	2.07	2.17	2.52	2.53	2.51
ENSG00000295283	0.22	0.14	0.26	0.2	0.23	0.25	0.22	0.24	0.18	0.24	0.2	0.25
ENSG00000295284	0.27	0.16	0.2	0.18	0.21	0.23	0.13	0.23	0.19	0.22	0.22	0.15
ENSG00000295285	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000295286	0.41	0.13	0.28	0.34	0.42	0.29	0.29	0.29	0.31	0.31	0.27	0.16
ENSG00000295287	0.34	0.27	0.22	0.3	0.27	0.2	0.27	0.31	0.18	0.24	0.23	0.26
ENSG00000295288	0.2	0.14	0.18	0.18	0.21	0.23	0.06	0.13	0.14	0.2	0.18	0.18
ENSG00000295289	5.85	7.27	4.66	6.87	5.32	5.07	5.35	6.11	3.82	5.15	3.76	5.1
ENSG00000295290	0.18	0.17	0.24	0.24	0.14	0.18	0.25	0.2	0.2	0.2	0.18	0.13
ENSG00000295291	12.08	10.81	11.64	10.78	8.22	8.04	12.65	11.65	10.69	22.85	32.05	42.53
ENSG00000295292	0.16	0.22	0.26	0.14	0.18	0.23	0.21	0.22	0.23	0.13	0.23	0.22
ENSG00000295293	0.26	0.18	0.29	0.27	0.15	0.26	0.2	0.2	0.24	0.23	0.13	0.13
ENSG00000295294	17	13.61	23.19	19.3	14.81	18.33	15.77	19.18	23.9	14.42	19.37	15.74
ENSG00000295295	11	5.87	7.43	7.26	7.35	6.24	7.81	6.84	7.18	5.04	5.74	6.02
ENSG00000295296	0.23	0.25	0.25	0.14	0.17	0.24	0.2	0.17	0.27	0.16	0.14	0.12
ENSG00000295297	0.24	0.19	0.24	0.23	0.18	0.32	0.26	0.21	0.21	0.21	0.22	0.22
ENSG00000295298	0.2	0.16	0.15	0.14	0.11	0.19	0.12	0.11	0.15	0.09	0.09	0.11
ENSG00000295299	0.25	0.24	0.4	0.32	0.23	0.23	0.29	0.45	0.22	0.28	0.32	0.21
ENSG00000295300	0.26	0.23	0.26	0.19	0.26	0.27	0.35	0.23	0.21	0.36	0.2	0.21
ENSG00000295301	0.34	0.27	0.26	0.35	0.22	0.24	0.22	0.32	0.46	1.86	4.03	4.65
ENSG00000295302	0.26	0.47	0.42	0.44	0.42	0.75	0.36	0.43	0.32	0.39	0.41	0.36
ENSG00000295303	0.23	0.33	0.18	0.25	0.32	0.22	1.06	0.24	0.29	0.32	0.3	0.34
ENSG00000295304	0.29	0.2	0.2	0.17	0.19	0.37	0.22	0.2	0.31	0.34	0.32	0.24
ENSG00000295305	0.11	0.26	0.16	0.15	0.14	0.23	0.24	0.33	0.12	0.2	0.22	0.36
ENSG00000295306	0.05	0.09	0.07	0.07	0.06	0.04	0.08	0.06	0.13	0.1	0.1	0.12
ENSG00000295307	0.18	0.19	0.17	0.17	0.23	0.3	0.2	0.24	0.29	0.14	0.34	0.18
ENSG00000295308	0.2	0.13	0.25	0.25	0.18	0.31	0.21	0.27	0.27	0.32	0.41	0.6
ENSG00000295309	0.18	0.24	0.18	0.22	0.35	0.33	0.24	0.33	0.18	0.17	0.24	0.2
ENSG00000295310	47.59	45.21	53.08	57.59	46.51	57.09	45.32	60.7	65.34	54.23	55.78	47.07
ENSG00000295311	0.15	0.18	0.12	0.11	0.14	0.1	0.12	0.12	0.16	0.11	0.13	0.09
ENSG00000295312	6.15	8.09	6.69	9.65	7.12	6.67	9.73	6.86	6.52	6.37	5.94	10.48
ENSG00000295313	0.14	0.27	0.18	0.11	0.2	0.16	0.17	0.21	0.15	0.18	0.2	0.18
ENSG00000295314	0.27	0.7	0.43	0.5	0.48	0.35	0.52	0.77	0.59	0.59	0.63	0.72
ENSG00000295315	0.23	0.32	0.34	0.24	0.37	0.2	0.41	0.32	0.36	0.26	0.43	0.43
ENSG00000295316	0.35	0.22	0.21	0.2	0.37	0.26	0.28	0.28	0.29	0.25	0.19	0.25
ENSG00000295317	0.27	0.17	0.34	0.24	0.21	0.19	0.15	0.29	0.23	0.29	0.14	0.2
ENSG00000295318	0.31	0.16	0.28	0.2	0.25	0.25	0.28	0.24	0.23	0.38	0.2	0.19
ENSG00000295319	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02
ENSG00000295320	0.7	0.22	0.21	0.22	0.24	0.21	0.21	0.2	0.27	0.22	0.29	0.35
ENSG00000295321	0.41	0.47	0.4	0.36	0.47	0.23	0.33	0.43	0.35	0.33	0.31	0.37
ENSG00000295322	0.17	0.23	0.21	0.28	0.24	0.32	0.2	0.21	0.24	0.2	0.24	0.27
ENSG00000295323	0.24	0.16	0.18	0.22	0.22	0.23	0.23	0.13	0.22	0.32	0.16	0.34
ENSG00000295324	0.18	0.11	0.21	0.15	0.23	0.19	0.11	0.15	0.22	0.2	0.08	0.08
ENSG00000295325	0.15	0.18	0.27	0.28	0.29	0.25	0.26	0.18	0.17	0.29	0.23	0.18
ENSG00000295326	0.19	0.11	0.25	0.13	0.16	0.15	0.19	0.12	0.14	0.12	0.12	0.17
ENSG00000295327	0.29	0.16	0.14	0.16	0.14	0.11	0.17	0.13	0.17	0.1	0.17	0.17
ENSG00000295328	0.31	0.29	0.19	0.24	0.28	0.44	0.26	0.35	0.21	0.21	0.3	0.28
ENSG00000295329	0.17	0.23	0.16	0.21	0.14	0.18	0.29	0.16	0.14	0.22	0.1	0.19
ENSG00000295330	2.64	1.52	2.14	1.97	1.64	0.66	2.24	1.87	2.14	4.29	2.99	3.65
ENSG00000295331	2.79	2.05	2.62	2.39	2.26	0.55	0.26	0.43	0.4	0.4	0.45	0.39
ENSG00000295332	0.2	0.22	0.11	0.1	0.1	0.2	0.14	0.16	0.09	0.11	0.08	0.1
ENSG00000295333	11.12	12.7	9.56	10.2	10.57	9.06	12.34	9.67	11.13	8.58	10.05	9.06
ENSG00000295334	0.24	0.39	0.33	0.32	0.31	0.34	0.39	0.34	0.46	0.4	0.45	0.44
ENSG00000295335	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02
ENSG00000295336	7.8	15.76	10.24	10.95	11.54	10.02	10.93	8.61	9.14	8.08	5.54	4.13
ENSG00000295337	0.23	0.27	0.16	0.25	0.16	0.16	0.29	0.18	0.17	0.2	0.24	0.24
ENSG00000295338	0.09	0.13	0.13	0.12	0.09	0.08	0.13	0.13	0.13	0.12	0.13	0.13
ENSG00000295339	0.25	0.21	0.19	0.22	0.23	0.32	0.21	0.23	0.3	0.31	0.26	0.31
ENSG00000295340	0.02	0.02	0.02	0.03	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02
ENSG00000295341	0.21	0.21	0.16	0.27	0.21	0.24	0.23	0.32	0.22	0.21	0.22	0.26
ENSG00000295342	0.29	0.25	0.2	0.36	0.23	0.17	0.22	0.25	0.26	0.37	0.24	0.22
ENSG00000295343	0.17	0.21	0.16	0.18	0.12	0.3	0.18	0.2	0.22	0.15	0.19	0.2
ENSG00000295344	0.24	0.14	0.18	0.18	0.2	0.15	0.23	0.13	0.12	0.21	0.24	0.15
ENSG00000295345	0.09	0.26	0.15	0.2	0.22	0.19	0.22	0.17	0.18	0.23	0.22	0.28
ENSG00000295346	0.27	0.2	0.25	0.31	0.25	0.15	0.2	0.23	0.27	0.17	0.22	0.18
ENSG00000295347	0.28	0.33	0.26	0.25	0.24	0.62	0.3	0.26	0.32	0.26	0.36	0.23
ENSG00000295348	0.26	0.27	0.29	0.22	0.22	0.18	0.27	0.24	0.21	0.21	0.26	0.21
ENSG00000295349	0.45	0.62	0.6	0.41	0.46	0.57	0.44	0.44	0.36	0.41	0.33	0.3
ENSG00000295350	10.38	8.92	9.23	9.82	8.45	8.44	9.01	6.68	8.6	6.09	6.39	8.76
ENSG00000295351	0.21	0.29	0.22	0.21	0.18	0.25	0.23	0.27	0.2	0.3	0.21	0.23
ENSG00000295352	0.29	0.29	0.15	0.29	0.27	0.17	0.22	0.28	0.22	0.23	0.21	0.36
ENSG00000295353	0.3	0.21	0.24	0.36	0.24	0.25	0.3	0.38	0.29	0.26	0.23	0.29
ENSG00000295354	0.14	0.17	0.15	0.17	0.12	0.3	0.18	0.15	0.18	0.26	0.22	0.24
ENSG00000295355	10.19	10.74	11.94	10.26	8.83	10.54	5.54	8.11	6.71	1.38	0.09	0.06
ENSG00000295356	0.12	0.21	0.2	0.19	0.25	0.27	0.19	0.14	0.14	0.18	0.24	0.25
ENSG00000295357	0.28	0.26	0.26	0.19	0.18	0.36	0.22	0.22	0.24	0.23	0.23	0.21
ENSG00000295358	0.25	0.2	0.3	0.3	0.22	0.57	0.3	0.31	0.23	0.18	0.21	0.14
ENSG00000295359	0.12	0.16	0.21	0.19	0.11	0.15	0.17	0.06	0.2	0.16	0.12	0.21
ENSG00000295360	16.39	16.47	14.12	13.57	15.76	17.04	17.48	17.42	13.46	13.72	13	13.36
ENSG00000295361	0.19	0.2	0.23	0.24	0.27	0.17	0.13	0.16	0.13	0.25	0.17	0.27
ENSG00000295362	0.13	0.1	0.17	0.12	0.1	0.09	0.11	0.11	0.12	0.15	0.13	0.11
ENSG00000295363	0.15	0.3	0.21	0.15	0.25	0.19	0.21	0.17	0.27	0.22	0.31	0.21
ENSG00000295364	4.98	2.84	3.44	2.92	3.71	3.75	4.26	4.17	3.64	3.31	2.3	3.17
ENSG00000295365	6.95	7.11	5.8	4.97	6.78	4.96	7.38	5.36	5.83	4.14	4.84	4.59
ENSG00000295367	0.18	0.25	0.16	0.17	0.22	0.26	0.38	0.15	0.15	0.19	0.3	0.38
ENSG00000295368	0.21	0.23	0.23	0.23	0.24	0.32	0.24	0.2	0.21	0.23	0.22	0.14
ENSG00000295369	70.28	85.69	67.74	65.71	77.4	70.86	76.37	53.42	51.65	41.16	31.02	24.49
ENSG00000295370	0.14	0.19	0.15	0.17	0.27	0.24	0.17	0.25	0.21	0.21	0.19	0.26
ENSG00000295371	0.97	3.12	2.66	1.96	2.34	2.17	2.3	2.07	2.25	0.73	0.31	0.25
ENSG00000295372	30.42	27.22	30.59	30.21	26.31	22.37	21.52	18.42	17.66	7.59	3.55	4.27
ENSG00000295373	0.2	0.32	0.18	0.36	0.28	0.17	0.25	0.22	0.29	0.2	0.28	0.32
ENSG00000295374	0.03	0.03	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.03
ENSG00000295375	0.16	0.13	0.14	0.08	0.08	0.14	0.13	0.1	0.07	0.11	0.11	0.09
ENSG00000295376	0.13	0.17	0.17	0.17	0.13	0.08	0.14	0.19	0.16	0.12	0.24	0.17
ENSG00000295377	0.1	0.12	0.09	0.12	0.07	0.07	0.12	0.08	0.04	0.08	0.06	0.08
ENSG00000295378	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000295379	0.2	0.17	0.26	0.26	0.22	0.16	0.24	0.23	0.37	0.17	0.23	0.22
ENSG00000295380	0.21	0.17	0.19	0.14	0.32	0.18	0.2	0.29	0.22	0.3	0.28	0.26
ENSG00000295381	0.25	0.15	0.22	0.12	0.23	0.22	0.18	0.17	0.17	0.28	0.52	0.55
ENSG00000295382	0.18	0.38	0.26	0.21	0.24	0.21	0.33	0.24	0.24	0.18	0.2	0.28
ENSG00000295383	0.02	0.04	0.05	0.04	0.03	0.04	0.06	0.05	0.04	0.04	0.04	0.03
ENSG00000295384	0.56	0.82	0.97	0.86	0.94	0.92	0.85	0.68	1.71	0.66	0.67	1.75
ENSG00000295385	89.41	88.14	93.95	95.51	90.02	92.22	88.36	93.81	93.39	96.84	92.06	86.97
ENSG00000295386	2.75	1.33	2.49	1.71	1.35	2.03	2.9	2.98	4.14	5.4	10.69	8.6
ENSG00000295387	0.19	0.42	0.19	0.33	0.18	0.16	0.25	0.22	0.28	0.19	0.27	0.35
ENSG00000295388	6.45	5.6	3.85	5.19	4.34	6.49	3.66	4.73	3.39	3.47	0.5	0.38
ENSG00000295389	7.93	11.91	8.37	9.28	11.69	9.02	13.05	9.46	7.82	7.8	9.51	5.69
ENSG00000295390	0.24	0.19	0.22	0.22	0.18	0.21	0.26	0.14	0.22	0.23	0.21	0.2
ENSG00000295391	0.11	0.11	0.16	0.14	0.12	0.25	0.08	0.17	0.08	0.15	0.09	0.16
ENSG00000295392	0.26	0.79	0.54	0.47	0.33	0.25	0.24	0.55	0.36	0.32	0.32	0.26
ENSG00000295393	0.05	0.06	0.06	0.09	0.06	0.05	0.04	0.05	0.09	0.03	0.1	0.07
ENSG00000295394	0.25	0.33	0.2	0.27	0.22	0.17	0.15	0.24	0.22	0.28	0.16	0.18
ENSG00000295395	2.09	2.72	2.53	2.51	2.79	2.01	1.09	1.05	2.54	3.49	2.62	3.94
ENSG00000295396	0.21	0.17	0.15	0.3	0.34	0.2	0.15	0.28	0.21	0.51	0.26	0.33
ENSG00000295397	23.24	23.62	23.17	20.64	25.5	27.09	30.19	25.79	25.54	35.87	40.31	48.08
ENSG00000295398	0.3	0.13	0.19	0.14	0.26	0.18	0.31	0.27	0.21	0.12	0.14	0.14
ENSG00000295399	0.24	0.23	0.25	0.24	0.2	0.19	0.22	0.12	0.16	0.17	0.1	0.17
ENSG00000295400	0.22	0.12	0.19	0.19	0.23	0.19	0.18	0.22	0.15	0.14	0.3	0.21
ENSG00000295401	0.16	0.14	0.15	0.18	0.25	0.14	0.17	0.18	0.2	0.23	0.17	0.18
ENSG00000295402	10.72	13.51	9.93	7.96	9.08	9.77	12.69	11.04	6.16	4.79	3.26	0.43
ENSG00000295403	0.28	0.24	0.23	0.18	0.19	0.21	0.21	0.24	0.23	0.13	0.2	0.15
ENSG00000295404	0.44	1	0.74	0.86	0.57	0.36	0.51	0.57	0.36	0.29	0.3	0.27
ENSG00000295405	4.22	0.2	0.23	0.37	0.22	0.25	0.29	0.15	0.25	0.24	0.21	0.3
ENSG00000295406	0.04	0.03	0.03	0.03	0.03	0.03	0.03	0.02	0.03	0.03	0.02	0.05
ENSG00000295407	0.24	0.17	0.21	0.25	0.23	0.55	0.22	0.26	0.28	0.17	0.24	0.15
ENSG00000295408	0.37	0.29	0.43	0.37	0.31	0.16	0.24	0.42	0.45	0.29	0.4	0.23
ENSG00000295409	1.01	0.59	2.34	1.77	0.53	0.83	0.49	0.77	2.06	4.14	2.23	3.52
ENSG00000295410	0.17	0.13	0.13	0.16	0.14	0.34	0.24	0.22	0.19	0.26	0.21	0.23
ENSG00000295411	79.17	76.53	75.88	76.57	71.58	73.6	73.81	51.06	50.11	77.34	75.82	72.17
ENSG00000295412	0.21	0.12	0.12	0.12	0.14	0.14	0.13	0.15	0.16	0.15	0.1	0.08
ENSG00000295413	98.25	108.08	102.85	101.77	110	102.78	107.08	94.73	98.98	108.18	111.01	105.19
ENSG00000295414	0.24	0.23	0.25	0.23	0.2	0.19	0.18	0.22	0.22	0.22	0.2	0.18
ENSG00000295415	11.48	11.75	8.5	11.87	11.15	14.26	11.84	9.86	10.37	7.65	6.67	4.07
ENSG00000295416	0.36	0.33	0.24	0.39	0.16	0.23	0.37	0.3	0.26	0.24	0.34	0.2
ENSG00000295417	42.09	46.26	39.5	38.74	42.66	44.48	49.14	44.87	54.02	65.63	69.81	71.93
ENSG00000295418	0.38	0.17	0.38	0.27	0.75	0.22	0.27	0.27	0.24	0.22	0.35	0.18
ENSG00000295419	0.3	0.34	0.39	0.4	0.41	0.47	0.37	0.36	0.43	0.4	0.55	0.4
ENSG00000295420	5.71	9.71	5.48	5.72	7.94	7.28	8.6	5.54	7.32	5.99	6.86	10.37
ENSG00000295421	10.63	9.24	10.87	10.71	5.27	6.76	7.36	5.11	3.97	0.49	0.22	0.27
ENSG00000295422	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.02
ENSG00000295423	0.26	0.27	0.21	0.24	0.19	0.23	0.24	0.17	0.25	0.24	0.21	0.15
ENSG00000295424	0.11	0.13	0.13	0.14	0.13	0.16	0.12	0.19	0.04	0.15	0.11	0.1
ENSG00000295425	0.42	0.24	0.14	0.24	0.27	0.37	0.21	0.32	0.24	0.22	0.31	0.32
ENSG00000295426	0.15	0.18	0.15	0.21	0.14	0.18	0.13	0.16	0.16	0.15	0.14	0.17
ENSG00000295427	0.2	0.19	0.28	0.21	0.18	0.23	0.2	0.27	0.29	0.27	0.19	0.3
ENSG00000295428	0.21	0.3	0.38	0.29	0.3	0.33	0.2	0.23	0.26	0.27	0.16	0.25
ENSG00000295429	0.35	0.2	0.25	0.28	0.31	0.17	0.21	0.16	0.28	0.24	0.12	0.17
ENSG00000295430	0.19	0.14	0.32	0.23	0.3	0.26	0.22	0.15	0.2	0.22	0.23	0.25
ENSG00000295431	0.15	0.23	0.16	0.15	0.28	0.27	0.24	0.32	0.15	0.21	0.27	0.21
ENSG00000295432	0.18	0.21	0.3	0.28	0.23	0.17	0.21	0.11	0.12	0.15	0.19	0.11
ENSG00000295433	0.4	0.34	0.36	0.22	0.18	0.23	0.24	0.23	0.37	0.3	0.2	0.25
ENSG00000295434	0.26	0.16	0.21	0.22	0.2	0.2	0.13	0.17	0.15	0.2	0.1	0.21
ENSG00000295435	0.16	0.31	0.21	0.21	0.34	0.19	0.28	0.3	0.31	0.24	0.27	0.21
ENSG00000295436	0.15	0.18	0.13	0.14	0.14	0.15	0.19	0.13	0.12	0.22	0.14	0.13
ENSG00000295437	0.34	0.31	0.42	0.28	0.44	0.42	0.41	0.37	0.22	0.21	0.16	0.21
ENSG00000295438	0.21	0.12	0.14	0.12	0.08	0.13	0.12	0.13	0.15	0.11	0.1	0.14
ENSG00000295439	0.14	0.19	0.14	0.18	0.13	0.18	0.21	0.17	0.22	0.14	0.14	0.18
ENSG00000295440	0.15	0.11	0.25	0.23	0.15	0.17	0.18	0.18	0.26	0.39	0.19	0.17
ENSG00000295441	0.2	0.18	0.23	0.22	0.27	0.29	0.21	0.24	0.2	0.21	0.21	0.11
ENSG00000295442	0.13	0.26	0.11	0.13	0.17	0.19	0.21	0.21	0.16	0.22	0.24	0.23
ENSG00000295443	0.37	0.46	0.49	0.39	0.31	0.32	0.32	0.51	0.36	0.32	0.24	0.16
ENSG00000295444	0.14	0.12	0.08	0.18	0.12	0.12	0.14	0.12	0.2	0.26	0.17	0.12
ENSG00000295445	0.14	0.2	0.19	0.13	0.14	0.16	0.2	0.1	0.23	0.12	0.14	0.11
ENSG00000295446	0.48	1.95	0.84	1.77	2.63	0.25	0.87	2.78	1.83	0.51	2.28	0.76
ENSG00000295447	0.17	0.17	0.16	0.21	0.17	0.28	0.21	0.31	0.22	0.13	0.13	0.18
ENSG00000295448	0.13	0.21	0.12	0.2	0.14	0.12	0.18	0.18	0.19	0.11	0.16	0.23
ENSG00000295449	0.37	0.23	0.22	0.32	0.31	0.2	0.46	0.24	0.27	0.28	0.26	0.23
ENSG00000295450	0.19	0.29	0.25	0.27	0.26	0.21	0.19	0.2	0.21	0.21	0.23	0.29
ENSG00000295451	0.27	0.16	0.44	0.31	0.22	0.19	0.26	0.21	0.27	0.21	0.25	0.21
ENSG00000295452	0.21	0.15	0.1	0.09	0.07	0.08	0.12	0.12	0.1	0.12	0.09	0.1
ENSG00000295453	0.37	0.31	0.34	0.45	0.44	0.47	0.43	1.98	2.73	8.01	7.91	6.33
ENSG00000295454	0.25	0.37	0.43	0.47	0.36	0.23	0.38	0.26	0.46	0.46	0.31	0.31
ENSG00000295455	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000295456	0.2	0.19	0.2	0.25	0.23	0.2	0.22	0.22	0.22	0.17	0.22	0.18
ENSG00000295457	0.15	0.32	0.23	0.32	0.31	0.31	0.3	0.2	0.19	0.26	0.28	0.21
ENSG00000295458	0.42	0.68	0.46	1.53	0.57	1.14	0.33	0.65	0.43	0.55	0.43	0.58
ENSG00000295459	19.53	23.61	20.61	21	23.75	22.04	25.41	23.71	24.06	25.72	31.77	31.23
ENSG00000295460	0.14	0.12	0.15	0.12	0.14	0.11	0.14	0.1	0.14	0.21	0.19	0.19
ENSG00000295461	0.02	0.02	0.02	0.03	0.02	0.03	0.03	0.02	0.03	0.02	0.03	0.03
ENSG00000295462	0.14	0.28	0.18	0.22	0.16	0.21	0.21	0.33	0.26	0.17	0.24	0.36
ENSG00000295463	0.24	0.29	0.28	0.16	0.29	0.16	0.25	0.18	0.18	0.25	0.16	0.17
ENSG00000295464	0.15	0.11	0.09	0.15	0.11	0.11	0.13	0.11	0.18	0.26	0.17	0.1
ENSG00000295465	0.08	0.21	0.23	0.16	0.29	0.19	0.34	0.3	0.24	0.2	0.16	0.31
ENSG00000295466	0.15	0.21	0.18	0.18	0.15	0.25	0.17	0.26	0.27	0.16	0.18	0.18
ENSG00000295467	0.23	0.25	0.37	0.24	0.36	0.27	0.28	0.23	0.24	0.36	0.34	0.36
ENSG00000295468	0.03	0.03	0.06	0.04	0.05	0.04	0.06	0.02	0.04	0.04	0.07	0.06
ENSG00000295469	0.26	0.36	0.44	0.46	0.3	0.33	0.9	0.45	0.42	0.46	2.27	2.37
ENSG00000295470	0.33	0.43	0.27	0.38	0.3	0.24	0.2	0.17	0.29	0.2	0.16	0.24
ENSG00000295471	0.08	0.13	0.21	0.12	0.17	0.2	0.13	0.14	0.13	0.13	0.15	0.17
ENSG00000295472	0.09	0.16	0.12	0.13	0.1	0.09	0.12	0.11	0.13	0.1	0.2	0.12
ENSG00000295473	0.21	0.1	0.16	0.17	0.21	0.13	0.19	0.18	0.18	0.12	0.08	0.2
ENSG00000295474	0.03	0.03	0.03	0.03	0.03	0.03	0.03	0.02	0.04	0.03	0.04	0.05
ENSG00000295475	0.38	0.22	0.26	0.23	0.22	0.19	0.18	0.23	0.22	0.32	0.21	0.29
ENSG00000295476	0.14	0.12	0.07	0.11	0.12	0.28	0.12	0.11	0.1	0.08	0.09	0.1
ENSG00000295477	10.5	9.19	10.95	10.66	5.15	6.58	7.4	5.27	4.1	0.48	0.22	0.26
ENSG00000295478	0.19	0.12	0.2	0.21	0.26	0.28	0.21	0.13	0.31	0.2	0.31	0.34
ENSG00000295479	0.16	0.3	0.19	0.12	0.23	0.23	0.23	0.17	0.16	0.14	0.29	0.26
ENSG00000295480	0.28	0.21	0.33	0.31	0.22	0.17	0.26	0.23	0.36	0.19	0.26	0.25
ENSG00000295481	15.05	19.68	18.15	13.78	15.75	14.32	21.84	9.77	9.26	4.95	4.45	0.74
ENSG00000295482	0.33	0.16	0.28	0.24	0.33	0.18	0.28	0.2	0.28	0.18	0.18	0.13
ENSG00000295483	0.1	0.13	0.21	0.12	0.19	0.09	0.14	0.1	0.14	0.08	0.12	0.14
ENSG00000295484	0.11	0.18	0.16	0.14	0.11	0.17	0.16	0.16	0.19	0.12	0.18	0.13
ENSG00000295485	0.13	0.25	0.25	0.21	0.36	0.35	0.22	0.2	0.27	0.19	0.27	0.35
ENSG00000295486	0.34	0.18	0.18	0.22	0.16	0.3	0.36	0.3	0.17	0.24	0.16	0.24
ENSG00000295487	0.12	0.18	0.1	0.1	0.16	0.13	0.12	0.13	0.13	0.17	0.07	0.1
ENSG00000295488	0.21	0.24	0.32	0.35	0.35	0.24	0.14	0.28	0.31	0.33	0.53	1.17
ENSG00000295489	0.18	0.35	0.16	0.3	0.18	0.17	0.24	0.33	0.31	0.29	0.19	0.26
ENSG00000295490	0.28	0.29	0.31	0.4	0.26	0.42	0.34	0.36	0.34	0.32	0.23	0.42
ENSG00000295491	0.12	0.19	0.17	0.17	0.21	0.16	0.15	0.15	0.16	0.13	0.17	0.13
ENSG00000295492	1.99	3.02	3.42	2.74	4.22	2.39	0.82	0.72	0.46	0.43	0.49	0.69
ENSG00000295493	0.25	1.41	0.88	0.47	0.44	0.2	0.29	0.45	0.34	0.25	0.16	0.22
ENSG00000295494	0.17	0.22	0.24	0.17	0.2	0.16	0.19	0.15	0.23	0.2	0.17	0.14
ENSG00000295495	0.07	0.07	0.09	0.12	0.13	0.05	0.07	0.07	0.11	0.08	0.13	0.09
ENSG00000295496	0.33	0.2	0.27	0.31	0.31	0.31	0.22	0.23	0.29	0.31	0.24	0.21
ENSG00000295497	0.32	0.2	0.29	0.27	0.17	0.24	0.22	0.2	0.18	0.16	0.15	0.22
ENSG00000295498	0.2	0.15	0.16	0.09	0.14	0.16	0.17	0.11	0.16	0.14	0.13	0.09
ENSG00000295499	0.16	0.19	0.23	0.18	0.17	0.21	0.2	0.17	0.16	0.17	0.17	0.17
ENSG00000295500	0.17	0.21	0.23	0.21	0.25	0.24	0.31	0.22	0.17	0.15	0.18	0.26
ENSG00000295501	0.15	0.2	0.13	0.19	0.25	0.16	0.11	0.09	0.14	0.17	0.15	0.12
ENSG00000295502	0.2	0.13	0.14	0.13	0.16	0.16	0.22	0.12	0.17	0.16	0.19	0.16
ENSG00000295503	0.72	1.29	0.96	2.43	1.13	1.55	0.61	0.82	1.26	2.24	4.57	9.68
ENSG00000295504	0.18	0.38	0.23	0.2	0.35	0.17	0.25	0.21	0.2	0.19	0.47	0.43
ENSG00000295505	0.16	0.34	0.24	0.21	0.43	0.32	0.33	0.29	0.22	0.15	0.31	0.32
ENSG00000295506	0.15	0.16	0.25	0.11	0.15	0.14	0.21	0.15	0.19	0.18	0.11	0.15
ENSG00000295507	0.25	0.1	0.22	0.19	0.27	0.13	0.17	0.15	0.26	0.24	0.17	0.14
ENSG00000295508	3.68	3.09	3.64	3.97	2.81	4.46	3.66	4.35	3.58	4.19	2.76	3.89
ENSG00000295509	0.39	0.27	0.22	0.33	0.39	0.31	0.36	0.25	0.21	0.31	0.32	0.21
ENSG00000295510	0.68	3.46	1.3	1.86	3.26	3.45	5.56	1.78	0.74	0.87	0.53	0.46
ENSG00000295511	0.17	0.16	0.26	0.1	0.27	0.25	0.18	0.19	0.17	0.25	0.19	0.39
ENSG00000295512	0.26	0.42	0.19	0.25	0.21	0.15	0.23	0.17	0.16	0.14	0.28	0.18
ENSG00000295513	0.15	0.14	0.24	0.14	0.26	0.17	0.2	0.21	0.16	0.32	0.27	0.3
ENSG00000295514	0.2	0.25	0.27	0.26	0.25	0.16	0.26	0.11	0.22	0.23	0.23	0.27
